recorded_time,temperature,sensor_type
2022-04-08T00:00,-0.7009879093149891,UNKNOWN
2022-04-08T00:01,-0.5009879093149934,UNKNOWN
2022-04-08T00:02,-0.40098790931499195,UNKNOWN
2022-04-08T00:03,-0.40098790931499195,UNKNOWN
2022-04-08T00:04,-0.40098790931499195,UNKNOWN
2022-04-08T00:05,-0.40098790931499195,UNKNOWN
2022-04-08T00:06,-0.40098790931499195,UNKNOWN
2022-04-08T00:07,-0.40098790931499195,UNKNOWN
2022-04-08T00:08,-0.40098790931499195,UNKNOWN
2022-04-08T00:09,-0.40098790931499195,UNKNOWN
2022-04-08T00:10,-0.30098790931499053,UNKNOWN
2022-04-08T00:11,-0.30098790931499053,UNKNOWN
2022-04-08T00:12,-0.2009879093149891,UNKNOWN
2022-04-08T00:13,-0.2009879093149891,UNKNOWN
2022-04-08T00:14,-0.2009879093149891,UNKNOWN
2022-04-08T00:15,-0.2009879093149891,UNKNOWN
2022-04-08T00:16,-0.10098790931498769,UNKNOWN
2022-04-08T00:17,-0.10098790931498769,UNKNOWN
2022-04-08T00:18,-9.879093149933738E-4,UNKNOWN
2022-04-08T00:19,-9.879093149933738E-4,UNKNOWN
2022-04-08T00:20,-9.879093149933738E-4,UNKNOWN
2022-04-08T00:21,0.09901209068500805,UNKNOWN
2022-04-08T00:22,0.09901209068500805,UNKNOWN
2022-04-08T00:23,0.19901209068500947,UNKNOWN
2022-04-08T00:24,0.19901209068500947,UNKNOWN
2022-04-08T00:25,0.2990120906850109,UNKNOWN
2022-04-08T00:26,0.3990120906850123,UNKNOWN
2022-04-08T00:27,0.4990120906850066,UNKNOWN
2022-04-08T00:28,0.599012090685008,UNKNOWN
2022-04-08T00:29,0.6990120906850095,UNKNOWN
2022-04-08T00:30,0.09901209068500805,UNKNOWN
2022-04-08T00:31,-0.40098790931499195,UNKNOWN
2022-04-08T00:32,-1.0009879093149934,UNKNOWN
2022-04-08T00:33,-1.3009879093149905,UNKNOWN
2022-04-08T00:34,-1.6009879093149877,UNKNOWN
2022-04-08T00:35,-1.8009879093149905,UNKNOWN
2022-04-08T00:36,-1.900987909314992,UNKNOWN
2022-04-08T00:37,-2.00098790931499,UNKNOWN
2022-04-08T00:38,-2.200987909314989,UNKNOWN
2022-04-08T00:39,-2.200987909314989,UNKNOWN
2022-04-08T00:40,-2.3009879093149905,UNKNOWN
2022-04-08T00:41,-2.3009879093149905,UNKNOWN
2022-04-08T00:42,-2.3009879093149905,UNKNOWN
2022-04-08T00:43,-2.400987909314992,UNKNOWN
2022-04-08T00:44,-2.400987909314992,UNKNOWN
2022-04-08T00:45,-2.400987909314992,UNKNOWN
2022-04-08T00:46,-2.400987909314992,UNKNOWN
2022-04-08T00:47,-2.400987909314992,UNKNOWN
2022-04-08T00:48,-2.400987909314992,UNKNOWN
2022-04-08T00:49,-2.400987909314992,UNKNOWN
2022-04-08T00:50,-2.400987909314992,UNKNOWN
2022-04-08T00:51,-2.3009879093149905,UNKNOWN
2022-04-08T00:52,-2.3009879093149905,UNKNOWN
2022-04-08T00:53,-2.3009879093149905,UNKNOWN
2022-04-08T00:54,-2.3009879093149905,UNKNOWN
2022-04-08T00:56,-2.3009879093149905,UNKNOWN
2022-04-08T00:57,-2.1009879093149912,UNKNOWN
2022-04-08T00:58,-1.8009879093149905,UNKNOWN
2022-04-08T00:59,-1.5009879093149934,UNKNOWN
2022-04-08T01:00,-1.3009879093149905,UNKNOWN
2022-04-08T01:01,-1.1009879093149877,UNKNOWN
2022-04-08T01:02,-0.900987909314992,UNKNOWN
2022-04-08T01:03,-0.7009879093149891,UNKNOWN
2022-04-08T01:04,-0.6009879093149877,UNKNOWN
2022-04-08T01:05,-0.5009879093149934,UNKNOWN
2022-04-08T01:06,-0.40098790931499195,UNKNOWN
2022-04-08T01:07,-0.2009879093149891,UNKNOWN
2022-04-08T01:08,-0.2009879093149891,UNKNOWN
2022-04-08T01:09,-0.10098790931498769,UNKNOWN
2022-04-08T01:10,-9.879093149933738E-4,UNKNOWN
2022-04-08T01:11,0.09901209068500805,UNKNOWN
2022-04-08T01:12,0.09901209068500805,UNKNOWN
2022-04-08T01:13,0.19901209068500947,UNKNOWN
2022-04-08T01:14,0.2990120906850109,UNKNOWN
2022-04-08T01:15,0.2990120906850109,UNKNOWN
2022-04-08T01:16,0.2990120906850109,UNKNOWN
2022-04-08T01:17,0.2990120906850109,UNKNOWN
